0.6156666666666667,0.011160446028522147,0.33466666666666667,0.004988876515698593,0.0014087476926152274,0.0834741123257328,0.63,0.612,0.604,0.616,0.602,0.63,0.338,0.334,0.336,0.332,0.342,0.326,N
0.6096666666666667,0.0086730745541718,0.33433333333333337,0.0021343747458109513,0.005184677045874758,0.1160233293480146,0.618,0.602,0.614,0.602,0.622,0.6,0.332,0.336,0.332,0.338,0.334,0.334,N
0.61,0.015448840301675305,0.33433333333333337,0.004818944098266991,-0.0014107702487438387,0.08927498178089023,0.6,0.616,0.602,0.63,0.586,0.626,0.336,0.332,0.342,0.328,0.338,0.33,N
0.6086666666666666,0.01043498389499903,0.3353333333333333,0.0029814239699997224,0.01249213315715995,0.13124686612916364,0.618,0.598,0.624,0.598,0.614,0.6,0.332,0.34,0.334,0.336,0.332,0.338,N
0.609,0.019000000000000017,0.33433333333333337,0.005343739847293804,-0.007555800923239599,0.1453379286106608,0.598,0.632,0.584,0.628,0.59,0.622,0.342,0.328,0.34,0.33,0.336,0.33,N
0.6083333333333334,0.011100550536897819,0.334,0.003055050463303896,-0.013152004448997872,0.14518343736470096,0.62,0.6,0.61,0.604,0.624,0.592,0.334,0.334,0.334,0.34,0.33,0.332,N
0.6033333333333334,0.01030641655582688,0.3333333333333333,0.0029814239699997224,-0.0005178288924039984,0.0799319741360974,0.59,0.618,0.598,0.616,0.602,0.596,0.336,0.332,0.336,0.332,0.328,0.336,N
0.6073333333333333,0.008299933065325829,0.334,0.002000000000000002,0.002434839273129322,0.1262931057098968,0.61,0.604,0.622,0.594,0.608,0.606,0.334,0.338,0.332,0.334,0.334,0.332,N
0.608,0.01216552506059645,0.3336666666666667,0.0021343747458109517,0.02365907876257637,0.2300511127744289,0.626,0.592,0.62,0.596,0.61,0.604,0.33,0.336,0.332,0.334,0.334,0.336,N
0.6063333333333333,0.009551032521262943,0.3336666666666667,0.0024267032964268415,-0.0012770824087584623,0.09220442710772435,0.592,0.612,0.6,0.618,0.6,0.616,0.332,0.332,0.338,0.332,0.336,0.332,N
0.6056666666666667,0.005343739847293804,0.3336666666666667,0.0021343747458109513,-0.0002565417080645778,0.10754888832450342,0.596,0.606,0.608,0.614,0.604,0.606,0.332,0.334,0.338,0.334,0.332,0.332,N
0.6090000000000001,0.011818065267490569,0.33466666666666667,0.0041096093353126546,-0.0116276256172898,0.14911317450837755,0.598,0.618,0.598,0.62,0.596,0.624,0.338,0.332,0.338,0.33,0.34,0.33,N
0.6076666666666667,0.007951240294584383,0.33466666666666667,0.0027487370837451096,0.015029397747962388,0.1643878050126002,0.612,0.602,0.618,0.598,0.616,0.6,0.332,0.338,0.332,0.336,0.332,0.338,N
0.6093333333333333,0.010498677165349092,0.335,0.0025166114784235857,-0.000995707414386831,0.09191483319314461,0.602,0.614,0.6,0.622,0.596,0.622,0.336,0.332,0.338,0.332,0.338,0.334,N
0.6083333333333333,0.0043843154793219725,0.3353333333333333,0.0035901098714230056,0.014681224326302913,0.15123113256957582,0.61,0.606,0.606,0.61,0.616,0.602,0.334,0.332,0.334,0.338,0.332,0.342,N
0.6093333333333334,0.00935711256507881,0.336,0.0016329931618554536,-0.0003421505705874472,0.08776409456174496,0.6,0.62,0.598,0.622,0.604,0.612,0.338,0.334,0.338,0.336,0.334,0.336,N
0.6136666666666667,0.015466810344160253,0.338,0.004618802153517011,-0.0074385685302324756,0.13833775126072326,0.612,0.614,0.604,0.63,0.588,0.634,0.338,0.334,0.342,0.33,0.342,0.342,N
0.6136666666666667,0.008439325934114783,0.33866666666666667,0.004853406592853659,-0.000410672348008273,0.076576713670112,0.612,0.61,0.612,0.6,0.622,0.626,0.336,0.336,0.332,0.338,0.344,0.346,N
0.6166666666666666,0.013840359661351142,0.339,0.004434711565216683,0.00224408593420383,0.08914107523691907,0.62,0.626,0.594,0.632,0.602,0.626,0.342,0.332,0.342,0.334,0.34,0.344,N
0.6136666666666667,0.018490237664478236,0.3396666666666666,0.006046119049072344,0.012534614218088177,0.2243615818346599,0.594,0.63,0.586,0.634,0.628,0.61,0.342,0.328,0.342,0.348,0.338,0.34,N
0.6166666666666667,0.010624918300339495,0.339,0.003958114029012626,-0.00012304319164611554,0.0889592044358138,0.61,0.612,0.626,0.632,0.6,0.62,0.336,0.342,0.346,0.334,0.338,0.338,N
0.6123333333333333,0.016265163865007818,0.3393333333333333,0.004422166387140524,0.015779788973845736,0.15997604309855265,0.592,0.632,0.604,0.624,0.628,0.594,0.34,0.336,0.34,0.346,0.332,0.342,N
0.6183333333333333,0.008359957469322976,0.338,0.0030550504633038962,-0.006374959234509872,0.12635926377907158,0.63,0.614,0.614,0.618,0.606,0.628,0.34,0.338,0.34,0.334,0.342,0.334,N
0.6176666666666667,0.01235133820909928,0.3393333333333333,0.005249338582674529,0.014520993246411096,0.24876350797905214,0.602,0.634,0.618,0.602,0.63,0.62,0.344,0.344,0.332,0.342,0.342,0.332,N
0.617,0.01644181660685138,0.338,0.005537749241945375,0.02154284606147078,0.2151193369469047,0.63,0.596,0.626,0.632,0.592,0.626,0.332,0.34,0.346,0.33,0.338,0.342,N
0.6173333333333333,0.01074967699773141,0.3383333333333334,0.00354338193757822,-0.0002602094064278045,0.08958243804257687,0.624,0.604,0.626,0.618,0.602,0.63,0.336,0.34,0.342,0.332,0.342,0.338,N
0.6176666666666667,0.011571036638473198,0.3376666666666667,0.0037267799624996524,0.0022839542924944947,0.09190183196202338,0.63,0.62,0.604,0.624,0.6,0.628,0.342,0.334,0.34,0.334,0.342,0.334,N
0.617,0.014910846164230041,0.339,0.004725815626252593,-0.012727988350714906,0.14164959366299873,0.63,0.6,0.618,0.632,0.594,0.628,0.334,0.338,0.344,0.332,0.342,0.344,N
0.6163333333333333,0.012405196043952274,0.3376666666666667,0.004955356249106158,-0.00740597587527218,0.10736261958329694,0.618,0.604,0.622,0.628,0.596,0.63,0.334,0.338,0.346,0.332,0.342,0.334,N
0.6169999999999999,0.010181682899534184,0.3376666666666667,0.0026874192494328523,-0.008728708183321702,0.12100430660173764,0.63,0.606,0.616,0.626,0.602,0.622,0.336,0.336,0.342,0.334,0.338,0.34,N
0.6176666666666667,0.016306099744846692,0.33666666666666667,0.005849976258261406,-0.00037030140865146143,0.0743580362756641,0.632,0.598,0.624,0.63,0.592,0.63,0.334,0.34,0.346,0.33,0.34,0.33,N
0.617,0.011180339887498959,0.3373333333333333,0.0041096093353126546,-0.008146701838352385,0.11644216284663848,0.628,0.6,0.624,0.618,0.604,0.628,0.334,0.34,0.342,0.334,0.342,0.332,N
0.611,0.018393839548428544,0.338,0.005537749241945375,0.015451421417567371,0.24714310236223452,0.592,0.628,0.628,0.594,0.632,0.592,0.34,0.346,0.332,0.342,0.33,0.338,N
0.6163333333333333,0.013876438864332444,0.3363333333333334,0.0048189440982669765,-0.004885576806115254,0.11098814372337622,0.63,0.598,0.622,0.626,0.596,0.626,0.334,0.338,0.344,0.332,0.34,0.33,N
0.6150000000000001,0.01044030650891056,0.332,0.013808210118138665,-0.0004937125954990289,0.07344590308979283,0.624,0.614,0.608,0.624,0.596,0.624,0.34,0.336,0.342,0.332,0.34,0.302,N
0.5983333333333333,0.03666818178687832,0.3333333333333333,0.01738453974720706,-0.014647730430454002,0.1521017178828099,0.63,0.598,0.622,0.624,0.594,0.522,0.334,0.338,0.344,0.332,0.298,0.354,N
0.608,0.041665333311999314,0.334,0.015143755588800734,-0.010689589912368739,0.13183474953428964,0.626,0.612,0.606,0.618,0.524,0.662,0.338,0.334,0.338,0.302,0.342,0.35,N
0.6086666666666667,0.04998221906060414,0.336,0.01829389697868299,-0.0003610273915540195,0.07429005341231798,0.598,0.622,0.62,0.598,0.522,0.692,0.338,0.342,0.334,0.298,0.354,0.35,N
0.6086666666666667,0.049620784175809035,0.3353333333333333,0.01828174560106945,-0.005564239756279574,0.1069846021733185,0.62,0.598,0.522,0.692,0.616,0.604,0.334,0.298,0.354,0.35,0.334,0.342,N
0.6096666666666667,0.0367771064054196,0.3376666666666666,0.015293426329272612,-0.006406780239927449,0.10425627597664655,0.592,0.546,0.664,0.632,0.6,0.624,0.306,0.348,0.352,0.334,0.34,0.346,N
0.6103333333333333,0.04221242576409094,0.3363333333333334,0.016265163865007804,0.010047216101846624,0.12494791304350764,0.618,0.526,0.662,0.628,0.63,0.598,0.302,0.342,0.352,0.346,0.334,0.342,N
0.611,0.05326349594234308,0.3433333333333333,0.006798692684790364,0.008968173518487416,0.10889163394944659,0.516,0.696,0.6,0.624,0.63,0.6,0.356,0.344,0.34,0.346,0.334,0.34,N
0.6183333333333333,0.01168569876197208,0.339,0.0042817441928883655,0.02334295726052063,0.23089209058337498,0.63,0.6,0.626,0.63,0.618,0.606,0.334,0.34,0.346,0.342,0.334,0.338,N
0.618,0.01200000000000001,0.338,0.0038297084310253363,-0.006022319157642879,0.11819897235812798,0.632,0.604,0.622,0.632,0.602,0.616,0.336,0.338,0.346,0.334,0.336,0.338,N
0.6176666666666667,0.011628509028341616,0.3333333333333333,0.011756794725698943,-0.006203197390450212,0.10127937742920451,0.632,0.614,0.614,0.626,0.596,0.624,0.34,0.338,0.342,0.332,0.34,0.308,N
0.6056666666666666,0.025361826082169667,0.33466666666666667,0.010306416555826864,0.0005875863419015424,0.07114547505032394,0.63,0.626,0.6,0.626,0.594,0.558,0.344,0.334,0.34,0.332,0.314,0.344,N
0.6026666666666668,0.034013069383530915,0.335,0.013403979508588734,0.014573938320911816,0.1467264279637905,0.608,0.632,0.614,0.604,0.628,0.53,0.344,0.34,0.334,0.342,0.306,0.344,N
0.614,0.034389921004077145,0.336,0.012436505404118411,-0.0016230051866681133,0.08462840800416917,0.626,0.6,0.618,0.55,0.664,0.626,0.334,0.338,0.312,0.348,0.35,0.334,N
0.6136666666666667,0.03708398875825283,0.336,0.013515423288475525,-0.0020521264330382745,0.09059951848041281,0.614,0.622,0.536,0.656,0.626,0.628,0.34,0.308,0.342,0.348,0.346,0.332,N
0.6106666666666667,0.029657301892713626,0.338,0.011999999999999988,-0.008760235392852107,0.11903214228618246,0.596,0.56,0.654,0.632,0.602,0.62,0.314,0.346,0.35,0.334,0.338,0.346,N
0.6116666666666667,0.037796237320076656,0.3413333333333333,0.005249338582674525,-0.008565374204105846,0.11848878382551639,0.536,0.654,0.626,0.63,0.596,0.628,0.342,0.348,0.346,0.332,0.342,0.338,N
0.6103333333333333,0.013634107557478386,0.3296666666666667,0.01797838208021575,0.016308986736669185,0.23611231248737785,0.592,0.628,0.602,0.618,0.624,0.598,0.34,0.334,0.338,0.342,0.334,0.29,N
0.7079999999999999,0.20886997550310255,0.391,0.0837038430021784,-0.008331787692247026,0.1408637165355326,0.592,0.63,0.62,0.602,0.63,1.174,0.34,0.342,0.332,0.342,0.564,0.426,N
0.608,0.05791948434392925,0.3363333333333333,0.021522597943143904,-0.0007035361752772075,0.08046924957494324,0.602,0.62,0.622,0.598,0.504,0.702,0.338,0.342,0.334,0.292,0.356,0.356,V
0.7093333333333334,0.17626369135159092,0.391,0.07356403106591337,0.0208295131706598,0.23897045936340464,0.604,0.628,1.096,0.702,0.63,0.596,0.342,0.532,0.444,0.358,0.332,0.338,N
0.7123333333333334,0.17526519588580303,0.391,0.0743482795138305,-0.004619344911684621,0.11654496478900324,0.626,1.098,0.698,0.632,0.594,0.626,0.534,0.444,0.356,0.332,0.34,0.34,N
0.713,0.20653248332082452,0.38433333333333336,0.08910979494733197,-0.012670288220584391,0.16052942770244258,0.63,1.174,0.626,0.594,0.626,0.628,0.564,0.426,0.332,0.34,0.346,0.298,N
0.61,0.055773350864607954,0.33433333333333337,0.019813014802284774,-0.0006456964900517126,0.08185572199237166,0.7,0.626,0.602,0.622,0.6,0.51,0.356,0.334,0.338,0.334,0.294,0.35,N
0.608,0.04805552344250694,0.3336666666666667,0.017143187827498386,-0.014005300003051056,0.20195794286233903,0.63,0.592,0.626,0.63,0.51,0.66,0.33,0.338,0.346,0.298,0.34,0.35,N
0.6076666666666667,0.05237577896530247,0.33299999999999996,0.01843004792903878,-0.0003454560856245737,0.08344577010514763,0.614,0.612,0.616,0.604,0.51,0.69,0.336,0.338,0.334,0.294,0.352,0.344,V
0.6066666666666667,0.05069735912473374,0.3336666666666666,0.018847339924302906,-0.008930871676176726,0.1309103139423218,0.6,0.622,0.602,0.512,0.684,0.62,0.338,0.334,0.294,0.35,0.35,0.336,N
0.5943333333333333,0.06187532267031467,0.33099999999999996,0.02362907813126304,-0.008332796779576752,0.1302402709206575,0.628,0.512,0.658,0.63,0.634,0.504,0.298,0.34,0.35,0.348,0.298,0.352,N
0.5950000000000001,0.06325345840347389,0.332,0.023607908279501027,0.012386190367873811,0.15377153529330145,0.628,0.51,0.676,0.61,0.636,0.51,0.298,0.346,0.346,0.346,0.3,0.356,N
0.6073333333333334,0.07480344614759105,0.342,0.0206881608655772,0.0011568444962600528,0.09164616663777636,0.514,0.684,0.608,0.62,0.512,0.706,0.352,0.346,0.34,0.298,0.358,0.358,V
0.6273333333333333,0.06221111011887042,0.33933333333333326,0.02048305532764962,-0.004921760600929349,0.12176421195712575,0.686,0.604,0.624,0.512,0.704,0.634,0.344,0.34,0.298,0.358,0.36,0.336,N
0.6163333333333334,0.05699610123118558,0.3383333333333334,0.02044233080861595,-0.0098651252124927,0.14663987556584512,0.628,0.512,0.704,0.634,0.596,0.624,0.298,0.358,0.36,0.334,0.34,0.34,N
0.6163333333333333,0.055622737157469036,0.34500000000000003,0.009916316520428996,-0.00016069680758406038,0.08254265984829742,0.514,0.702,0.63,0.626,0.598,0.628,0.358,0.358,0.344,0.334,0.342,0.334,N
0.6303333333333333,0.03260708852722398,0.3403333333333334,0.005821416398857644,-0.0031637585620655,0.09319093659740654,0.698,0.614,0.616,0.628,0.594,0.632,0.35,0.338,0.344,0.332,0.342,0.336,N
0.6176666666666667,0.013634107557478386,0.338,0.0036514837167010957,0.002814424228401331,0.1121167920945219,0.634,0.598,0.624,0.624,0.6,0.626,0.336,0.34,0.344,0.334,0.34,0.334,N
0.6163333333333333,0.013186693629901667,0.3396666666666666,0.005467073155618891,0.015376219471584905,0.15819689283677663,0.624,0.628,0.6,0.622,0.628,0.596,0.346,0.334,0.338,0.346,0.332,0.342,N
0.616,0.013904435743076152,0.337,0.004123105625617648,-0.007668291787435602,0.1398444586543622,0.632,0.596,0.626,0.624,0.598,0.62,0.332,0.34,0.344,0.334,0.338,0.334,N
0.6106666666666666,0.01627540748764495,0.3383333333333334,0.004818944098266981,-0.0006109528800374506,0.08076589305153936,0.596,0.626,0.624,0.598,0.63,0.59,0.34,0.344,0.334,0.342,0.33,0.34,N
0.6196666666666667,0.01816284363443372,0.3426666666666667,0.003944053188733057,-0.005812846465243159,0.10704025318727864,0.586,0.64,0.628,0.63,0.606,0.628,0.344,0.348,0.346,0.336,0.342,0.34,N
0.6203333333333333,0.014019827229875405,0.34099999999999997,0.005259911279353148,-0.005315233631321175,0.09237510960466426,0.632,0.6,0.634,0.63,0.624,0.602,0.334,0.344,0.348,0.344,0.334,0.342,N
0.621,0.015695009822658087,0.34099999999999997,0.005385164807134484,-0.0008224167518190099,0.07888107962839899,0.636,0.628,0.606,0.626,0.636,0.594,0.348,0.336,0.34,0.348,0.334,0.34,N
0.62,0.008406346808612335,0.3406666666666667,0.003590109871422992,-0.0025706942083579018,0.09914669049205346,0.628,0.606,0.628,0.62,0.612,0.626,0.336,0.342,0.342,0.336,0.342,0.346,N
0.6246666666666667,0.01472714802291636,0.341,0.006708203932499351,-0.0010065560302940696,0.07705079538670791,0.63,0.632,0.632,0.592,0.634,0.628,0.346,0.346,0.33,0.342,0.348,0.334,N
0.62,0.014742229591664,0.3406666666666667,0.004422166387140512,-0.01394680137133311,0.16066832380875723,0.636,0.596,0.626,0.632,0.626,0.604,0.334,0.34,0.346,0.344,0.336,0.344,N
0.6233333333333333,0.016234394215847908,0.342,0.0055377492419453654,-0.0062074215027246755,0.10174494457003093,0.614,0.61,0.632,0.632,0.602,0.65,0.336,0.344,0.346,0.334,0.35,0.342,N
0.6216666666666667,0.013237153101109865,0.3333333333333333,0.01985503014911391,-0.007002390627497374,0.10803086040402303,0.628,0.616,0.618,0.63,0.64,0.598,0.34,0.34,0.344,0.35,0.336,0.29,N
0.6256666666666667,0.011220021786471232,0.3806666666666667,0.08390205930461751,-0.006796501247836147,0.10559386257872708,0.632,0.628,0.602,0.632,0.636,0.624,0.346,0.334,0.342,0.348,0.346,0.568,N
0.6176666666666667,0.059547366767044266,0.3386666666666666,0.020121851030382092,-0.0004985246134475581,0.07325546271285209,0.62,0.61,0.636,0.63,0.504,0.706,0.336,0.346,0.348,0.296,0.358,0.348,N
0.6169999999999999,0.05977457653551382,0.34,0.02306512518934159,-0.005630138052356555,0.1309095876183166,0.626,0.622,0.644,0.598,0.506,0.706,0.342,0.352,0.336,0.292,0.358,0.36,V
0.6183333333333333,0.0623262028007126,0.3406666666666666,0.024073960113690385,0.006150911427307789,0.1396745232998997,0.63,0.64,0.598,0.5,0.708,0.634,0.35,0.336,0.29,0.36,0.36,0.348,N
0.6123333333333333,0.05887180045564165,0.3383333333333333,0.022253588973966024,0.00018033321019486065,0.07885753353125823,0.6,0.506,0.706,0.632,0.624,0.606,0.292,0.358,0.358,0.344,0.336,0.342,N
0.6123333333333333,0.06144283702940662,0.3376666666666666,0.023192431715731945,0.013941352430898862,0.14600821863002603,0.598,0.5,0.706,0.636,0.632,0.602,0.29,0.356,0.36,0.348,0.334,0.338,N
0.7166666666666667,0.2137402369440272,0.395,0.08552387580864966,0.01747928969126467,0.1768474391713453,0.626,1.194,0.624,0.63,0.628,0.598,0.572,0.43,0.346,0.346,0.334,0.342,N
0.6193333333333334,0.01024152766382482,0.333,0.016072751268321597,-0.0003984883267713162,0.08008380145541812,0.626,0.612,0.624,0.63,0.6,0.624,0.338,0.342,0.346,0.334,0.34,0.298,N
0.598,0.0428485705712571,0.3336666666666667,0.01937065363435685,-0.008095920301771198,0.14172154706921866,0.634,0.6,0.622,0.63,0.594,0.508,0.336,0.338,0.346,0.332,0.294,0.356,N
0.6106666666666667,0.05228979080300688,0.3356666666666666,0.018381754238616314,-0.00038346335160100017,0.06736561869097336,0.63,0.61,0.614,0.63,0.504,0.676,0.338,0.338,0.344,0.296,0.346,0.352,N
0.6103333333333333,0.0558261189368879,0.3373333333333333,0.020933757957476776,-0.00028334355811415773,0.06875981946898987,0.6,0.63,0.618,0.604,0.51,0.7,0.342,0.342,0.334,0.294,0.356,0.356,V
0.615,0.05649483752226096,0.3363333333333333,0.02114762923408253,0.009636233258292827,0.12336514980237764,0.624,0.628,0.596,0.51,0.7,0.632,0.346,0.332,0.294,0.356,0.356,0.334,N
0.6096666666666667,0.056785170208035425,0.3376666666666667,0.02121058435991071,-4.262761385495843e-05,0.07861266787671585,0.596,0.508,0.7,0.634,0.604,0.616,0.294,0.356,0.358,0.338,0.336,0.344,N
0.715,0.18047991578012224,0.36033333333333334,0.03807740654100392,0.012321542957060462,0.12982416879494704,1.114,0.688,0.632,0.628,0.596,0.632,0.444,0.356,0.346,0.332,0.342,0.342,N
0.63,0.03078960863668129,0.34166666666666673,0.006871842709362755,0.00012066752223260539,0.07865296310379936,0.696,0.628,0.6,0.624,0.616,0.616,0.356,0.334,0.34,0.34,0.338,0.342,N
0.6186666666666667,0.014406788523316219,0.33966666666666673,0.00390156663690653,-0.0073803771724713805,0.13254138954406486,0.634,0.598,0.624,0.632,0.6,0.624,0.336,0.34,0.346,0.334,0.34,0.342,N
0.6193333333333334,0.012525529485370635,0.34,0.004320493798938556,0.010240917039514677,0.1258583460838792,0.632,0.624,0.6,0.628,0.628,0.604,0.344,0.334,0.342,0.346,0.336,0.338,N
0.613,0.014730919862656249,0.3393333333333333,0.003590109871422994,0.019638666313058575,0.19602007076938552,0.594,0.628,0.624,0.604,0.63,0.598,0.342,0.344,0.336,0.342,0.334,0.338,N
0.618,0.013662601021279476,0.3393333333333333,0.004109609335312644,-0.005989825094723952,0.1032685900872092,0.632,0.616,0.608,0.63,0.594,0.628,0.34,0.336,0.344,0.332,0.342,0.342,N
0.6176666666666666,0.007866949147470638,0.33966666666666673,0.0035433819375782034,0.008587627787822313,0.20858248124488127,0.626,0.628,0.606,0.618,0.618,0.61,0.346,0.336,0.338,0.34,0.336,0.342,N
0.6176666666666667,0.013287420951996512,0.3373333333333333,0.005962847939999431,-0.00013537276225743944,0.07361229226010513,0.628,0.598,0.624,0.628,0.6,0.628,0.334,0.34,0.346,0.334,0.342,0.328,N
0.6169999999999999,0.01522060007577451,0.337,0.004725815626252599,-0.0009630780526878715,0.06655599850855494,0.632,0.594,0.63,0.626,0.598,0.622,0.332,0.342,0.344,0.334,0.338,0.332,N
